lagt,<y^2>
0.02,0.05040366773633849
0.04,0.10927268377166793
0.06,0.20251184752992168
0.08,0.3310048948745865
0.1,0.49293575827669406
0.12,0.6871308136594344
0.14,0.9109858468952678
0.16,1.1618853740513497
0.18,1.4387056982047202
0.2,1.7378148258247386
0.22,2.058131466740023
0.24,2.3965460522766575
0.26,2.7505872553349464
0.28,3.118633604172631
0.3,3.498323841986365
0.32,3.8875080094181684
0.34,4.284879827042404
0.36,4.687810529024804
0.38,5.0954343235040875
0.4,5.507000585848265
0.42,5.920958046437473
0.44,6.335522223199128
0.46,6.750579316655632
0.48,7.165278009050599
0.5,7.579183388211731
0.52,7.990605667107513
0.54,8.401375601935865
0.56,8.810156541628023
0.58,9.21552357636807
0.6,9.617607253893759
0.62,10.017432708476353
0.64,10.413771707828392
0.66,10.806959917967301
0.68,11.196892539968246
0.7,11.583919372875837
0.72,11.96749809173247
0.74,12.347054328892307
0.76,12.72354278965055
0.78,13.096697684156132
0.8,13.46704773607463
0.82,13.833926770205855
0.84,14.197684557300088
0.86,14.559028924298065
0.88,14.915431467207462
0.9,15.26981332231756
0.92,15.6210902275074
0.94,15.969552627752375
0.96,16.31501507601332
0.98,16.656792588313884
1.0,16.995562434638344
1.02,17.332458606083826
1.04,17.665236745453637
1.06,17.994600592958044
1.08,18.322060905096357
1.1,18.645405452948335
1.12,18.965457903437283
1.14,19.282471398550197
1.16,19.596148368312647
1.18,19.906451282113665
1.2,20.2134828221819
1.22,20.51670412521886
1.24,20.816431135077007
1.26,21.112035520605385
1.28,21.404049118943693
1.3,21.69300948787762
1.32,21.9768398136247
1.34,22.25758070124528
1.36,22.533511919406468
1.38,22.8059403750495
1.4,23.074085307973597
1.42,23.33725914806106
1.44,23.596614294796424
1.46,23.851978229075588
1.48,24.102348954752983
1.5,24.34895502247218
1.52,24.59130625002232
1.54,24.82961739629324
1.56,25.06368494224007
1.58,25.294234757183865
1.6,25.52165669551224
1.62,25.745572697965727
1.64,25.96512626935609
1.66,26.181754583922356
1.68,26.3951661467131
1.7,26.60592506765359
1.72,26.81281992716119
1.74,27.017435382057727
1.76,27.220248096276165
1.78,27.419906484758304
1.8,27.616248079130614
1.82,27.811975668543006
1.84,28.004601476874033
1.86,28.19486862559659
1.88,28.383790634308422
1.9,28.5709702709266
1.92,28.756291167732805
1.94,28.939946990552922
1.96,29.12236806903927
1.98,29.303434096881812
2.0,29.48325765646205
2.02,29.6618345792464
2.04,29.839769439848244
2.06,30.016848514805552
2.08,30.19260237433128
2.1,30.368124672280256
2.12,30.542578202940955
2.14,30.71680496347795
2.16,30.88976020188126
2.18,31.06277176543515
2.2,31.235577610193744
2.22,31.40679878375305
2.24,31.57737242868172
2.26,31.74776081330654
2.28,31.918019700441242
2.3,32.0869415114055
2.32,32.25499618953494
2.34,32.422439861905254
2.36,32.58871992404001
2.38,32.75422539740838
2.4,32.9175198670853
2.42,33.08011045101325
2.44,33.241109635099775
2.46,33.3998047083504
2.48,33.557490798722455
2.5,33.71245438195856
2.52,33.86562590344096
2.54,34.01618127321659
2.56,34.16412176571202
2.58,34.30971072778777
2.6,34.452321534115335
2.62,34.591379948297785
2.64,34.72684194968087
2.66,34.85968878222633
2.68,34.988804051785564
2.7,35.114800316383025
2.72,35.23680410406589
2.74,35.355663752215555
2.76,35.47044547068427
2.78,35.58215665942697
2.8,35.690651006973546
2.82,35.7957728427284
2.84,35.89787722361075
2.86,35.996108345148926
2.88,36.09196782469038
2.9,36.1841221599123
2.92,36.27407419955029
2.94,36.36209671848883
2.96,36.44656033387009
2.98,36.5287438806792
3.0,36.60889508079485
3.02,36.68671423719266
3.04,36.76277440341693
3.06,36.83706407342504
3.08,36.9095152586889
3.1,36.980288601327054
3.12,37.05022542587026
3.14,37.117633858853274
3.16,37.18500598409353
3.18,37.251421572595625
3.2,37.31560063789322
3.22,37.379308003622675
3.24,37.441730016299225
3.26,37.50270724302565
3.28,37.562807818523574
3.3,37.62067967700498
3.32,37.677549497581474
3.34,37.732840575179715
3.36,37.78523901330078
3.38,37.83716197724134
3.4,37.88674718626768
3.42,37.933572111218474
3.44,37.977816581702236
3.46,38.01987120310793
3.48,38.059423499294624
3.5,38.09550817323946
3.52,38.12819433584631
3.54,38.15848908036772
3.56,38.1854413771651
3.58,38.208675120887314
3.6,38.22838625384886
3.62,38.24448289675703
3.64,38.257660329641396
3.66,38.26740742894427
3.68,38.273969626815905
3.7,38.2773270339122
3.72,38.27757262377853
3.74,38.27550729818916
3.76,38.27002029203828
3.78,38.26196735487832
3.8,38.25168934261369
3.82,38.23923132528352
3.84,38.225419783814935
3.86,38.20927927245044
3.88,38.19179998990587
3.9,38.1727733754768
3.92,38.15315236093086
3.94,38.132742852656314
3.96,38.11134683515328
3.98,38.09047284002012
4.0,38.06902726338556
4.02,38.04722589216782
4.04,38.02658657027697
4.06,38.00558691070637
4.08,37.98621125529516
4.1,37.96716619913758
4.12,37.949351513121606
4.14,37.93124398586749
4.16,37.91449134650396
4.18,37.899729304398946
4.2,37.88569361463785
4.22,37.87293263896874
4.24,37.86102771881162
4.26,37.850203836381574
4.28,37.841020459282774
4.3,37.8318447653106
4.32,37.82433967198365
4.34,37.8176024402527
4.36,37.81177778374625
4.38,37.80654421677874
4.4,37.80149821732272
4.42,37.79794964435451
4.44,37.79478541238505
4.46,37.79205259348097
4.48,37.79093858243997
4.5,37.78994878669852
4.52,37.78913573733904
4.54,37.78871746596653
4.56,37.789133657133114
4.58,37.791032377697626
4.6,37.792820542738426
4.62,37.79531974265058
4.64,37.79797647492825
4.66,37.80102786405476
4.68,37.80494697970993
4.7,37.8094758370132
4.72,37.81489169102487
4.74,37.820771006248386
4.76,37.82636355425506
4.78,37.83202311628019
4.8,37.83823466262679
4.82,37.84414520077867
4.84,37.85085852151145
4.86,37.858068517510034
4.88,37.86456598372594
4.9,37.871974041339136
4.92,37.87857360806198
4.94,37.88607312392747
4.96,37.89336784978431
4.98,37.90079230547049
5.0,37.907803439270225
5.02,37.91565916878523
5.04,37.92307145246684
5.06,37.93001396233875
5.08,37.93602244327219
5.1,37.94246874033128
5.12,37.947986923606805
5.14,37.95277981393862
5.16,37.95579208486815
5.18,37.960166219232086
5.2,37.96284455566407
5.22,37.96408924341119
5.24,37.96522629036726
5.26,37.965795337076884
5.28,37.96509718957708
5.3,37.964311279153996
5.32,37.96261633381193
5.34,37.960646011449114
5.36,37.95820128617781
5.38,37.95549449450216
5.4,37.953559139430354
5.42,37.95152022858844
5.44,37.95014084168085
5.46,37.94921175357774
5.48,37.949060424076336
5.5,37.949610552708414
5.52,37.95218884177115
5.54,37.95611204562731
5.56,37.96110290521155
5.58,37.967680324170985
5.6,37.97583241153018
5.62,37.985444186443864
5.64,37.99739212166911
5.66,38.010836886340456
5.68,38.026267851408825
5.7,38.04454642982594
5.72,38.06430976460557
5.74,38.086955722488675
5.76,38.11051387427987
5.78,38.13734460813741
5.8,38.16666490822595
5.82,38.19740821354528
5.84,38.23175221435641
5.86,38.26787006314643
5.88,38.30658945778404
5.9,38.34767021424411
5.92,38.39052230989202
5.94,38.43498436932979
5.96,38.48198686274708
5.98,38.53058350839308
6.0,38.580623869086615
6.02,38.63228393262419
6.04,38.68477594718503
6.06,38.738642113170314
6.08,38.792873529054674
6.1,38.84748591606148
6.12,38.90276120438056
6.14,38.95845202083554
6.16,39.013539484684316
6.18,39.06883370030804
6.2,39.12352776213683
6.22,39.17710502428963
6.24,39.230058662935676
6.26,39.281808848230995
6.28,39.33277414213136
6.3,39.38365630622978
6.32,39.43262116600281
6.34,39.48103606240613
6.36,39.52809228884635
6.38,39.574275640507985
6.4,39.6197114729737
6.42,39.66389973454624
6.44,39.70712659973222
6.46,39.748059430351574
6.48,39.788797737575194
6.5,39.82900900803425
6.52,39.868150946086885
6.54,39.90645461580897
6.56,39.94383408283099
6.58,39.980340222562425
6.6,40.017023218392644
6.62,40.05339151541446
6.64,40.08901721483638
6.66,40.124585733267544
6.68,40.16075205566312
6.7,40.19588375967714
6.72,40.23238416238374
6.74,40.26908771284237
6.76,40.307101641880536
6.78,40.34625533317004
6.8,40.385952118735624
6.82,40.4268236827192
6.84,40.468733376564835
6.86,40.512663501271085
6.88,40.55767257505491
6.9,40.60460163659479
6.92,40.65207792781123
6.94,40.702133750878914
6.96,40.753878413727215
6.98,40.80737474220379
7.0,40.862165182647416
7.02,40.91961459948982
7.04,40.97833227040378
7.06,41.03838895870462
7.08,41.10017744274998
7.1,41.16379755298981
7.12,41.228661749182635
7.14,41.29449480179559
7.16,41.36195272282597
7.18,41.43048155969558
7.2,41.50006417107539
7.22,41.570065984040404
7.24,41.640590176505675
7.26,41.7112392309995
7.28,41.782601710959106
7.3,41.85341533245309
7.32,41.92343331440142
7.34,41.9938058328922
7.36,42.06402511271117
7.38,42.132995430950196
7.4,42.20159392979415
7.42,42.26937586065977
7.44,42.33713458810773
7.46,42.40328371858936
7.48,42.4683983775142
7.5,42.53275672813083
7.52,42.595437554593076
7.54,42.6573965865023
7.56,42.71833781718422
7.58,42.77754029874545
7.6,42.83504573098097
7.62,42.89074931215629
7.64,42.94566253168283
7.66,42.99914787653049
7.68,43.04972680293277
7.7,43.09963434612162
7.72,43.14816467547193
7.74,43.19453775427928
7.76,43.24028838708479
7.78,43.28421611418397
7.8,43.32614367245529
7.82,43.36797537439101
7.84,43.407777040896455
7.86,43.446344786646584
7.88,43.4854670584899
7.9,43.52216237462235
7.92,43.55849348302106
7.94,43.59542326082967
7.96,43.63180822614585
7.98,43.667760821891186
8.0,43.70305987732818
8.02,43.73930308130403
8.04,43.775338629428894
8.06,43.81172113482685
8.08,43.848556186837904
8.1,43.88626052834058
8.12,43.92451736445741
8.14,43.96380406410402
8.16,44.003659358858044
8.18,44.04467288332335
8.2,44.08668470076607
8.22,44.12998764622358
8.24,44.17382896654066
8.26,44.219835766505625
8.28,44.265490953835915
8.3,44.31229480026503
8.32,44.36023301791476
8.34,44.40955320111946
8.36,44.45881854308829
8.38,44.50874139080319
8.4,44.558843545590804
8.42,44.60954799437299
8.44,44.660018680676394
8.46,44.71123811732139
8.48,44.762057232794305
8.5,44.81182692919793
8.52,44.86222260883615
8.54,44.91216597013414
8.56,44.96113408831835
8.58,45.01000735028481
8.6,45.058720824227166
8.62,45.10652628277279
8.64,45.15520238639544
8.66,45.203481261571845
8.68,45.25127517205061
8.7,45.29982896539787
8.72,45.34786411414894
8.74,45.39689789883292
8.76,45.446164147112384
8.78,45.496077780543075
8.8,45.54622857044836
8.82,45.597769457423496
8.84,45.649724991870485
8.86,45.70289988121287
8.88,45.75660456009023
8.9,45.81121325137819
8.92,45.86734047704186
8.94,45.925109248217744
8.96,45.982840851033494
8.98,46.04260762358478
9.0,46.102238932198425
9.02,46.16380210902348
9.04,46.225526559236684
9.06,46.287938072782225
9.08,46.3501371088086
9.1,46.414023301763024
9.12,46.47765065173047
9.14,46.54124432769149
9.16,46.6057164123505
9.18,46.66884009834844
9.2,46.732508859720525
9.22,46.79523692056449
9.24,46.85748719362249
9.26,46.91936135175642
9.28,46.98061568547608
9.3,47.041128003423886
9.32,47.10139850739018
9.34,47.159622991829565
9.36,47.21678485317521
9.38,47.27180745524254
9.4,47.326065980578996
9.42,47.379948040886795
9.44,47.432092391615036
9.46,47.48333338255012
9.48,47.532882101667475
9.5,47.580970672765446
9.52,47.62801927136801
9.54,47.674575174269854
9.56,47.7196891395285
9.58,47.76460797497537
9.6,47.80773401251813
9.62,47.851549259169104
9.64,47.89395878507908
9.66,47.93582024754175
9.68,47.978212492220194
9.7,48.02116808475592
9.72,48.06259202298521
9.74,48.10472308737385
9.76,48.146386567042704
9.78,48.18782920724192
9.8,48.229355343595635
9.82,48.27051026108963
9.84,48.311313149756614
9.86,48.351622766231166
9.88,48.392164410170885
9.9,48.431134031712794
9.92,48.46959043524752
9.94,48.50784894186576
9.96,48.54439304704905
9.98,48.57968451818
10.0,48.61394106683115
10.02,48.64614893032599
10.04,48.676420668531186
10.06,48.70536664437023
10.08,48.73258391166425
10.1,48.75701369672134
10.12,48.779767261012914
10.14,48.799024534928314
10.16,48.81641045901486
10.18,48.831620051500934
10.2,48.84363491840153
10.22,48.853228785747554
10.24,48.8604814423902
10.26,48.863534824262956
10.28,48.86362302893046
10.3,48.86094612664093
10.32,48.85533970150972
10.34,48.84736757539455
10.36,48.83611227169929
10.38,48.822351779782934
10.4,48.805936827073346
10.42,48.78683323535338
10.44,48.765225912509976
10.46,48.741927677813806
10.48,48.7166884000542
10.5,48.68820472820585
10.52,48.65855743010755
10.54,48.62764124469896
10.56,48.59390180754145
10.58,48.558174294826664
10.6,48.521468179487975
10.62,48.4833364574727
10.64,48.44151169857717
10.66,48.39907328832159
10.68,48.355362465898324
10.7,48.30878601421323
10.72,48.260201708438814
10.74,48.209324752652634
10.76,48.15616869757746
10.78,48.10047315045974
10.8,48.04363708422988
10.82,47.98404356957998
10.84,47.9220735265182
10.86,47.858297717739376
10.88,47.79172186842873
10.9,47.72265621667861
10.92,47.651246620405615
10.94,47.57759434023269
10.96,47.50070527223028
10.98,47.42189369746774
11.0,47.340896598071794
11.02,47.25682299661285
11.04,47.169893246115755
11.06,47.081095320958646
11.08,46.98855633554165
11.1,46.89416568793403
11.12,46.797069626179834
11.14,46.697234479068605
11.16,46.594982333640765
11.18,46.49101039507674
11.2,46.38545242415397
11.22,46.27691940346774
11.24,46.167959716032264
11.26,46.0571392922478
11.28,45.94526730108596
11.3,45.83224927900294
11.32,45.71992811377054
11.34,45.60579267967282
11.36,45.492005033057126
11.38,45.37830529573316
11.4,45.26457751345009
11.42,45.1513243373251
11.44,45.03959095905721
11.46,44.929228505792636
11.48,44.81952493950684
11.5,44.71146401952395
11.52,44.6065443048349
11.54,44.50298639475553
11.56,44.402772372075205
11.58,44.30491620688971
11.6,44.2110299043379
11.62,44.11952424478096
11.64,44.030507937064115
11.66,43.94575089480414
11.68,43.864686482493894
11.7,43.787394482278124
11.72,43.71394182936038
11.74,43.643774398671745
11.76,43.57674601161709
11.78,43.514209791500086
11.8,43.45553924941124
11.82,43.400095256010445
11.84,43.348177061065186
11.86,43.29969460572664
11.88,43.25452281490289
11.9,43.21225251671986
11.92,43.17300882604228
11.94,43.13753461418353
11.96,43.10416485333348
11.98,43.07397147242002
12.0,43.046602305943594
12.02,43.02105538007769
12.04,42.999038982064484
12.06,42.97924619758514
12.08,42.96141387191519
12.1,42.946086019475096
12.12,42.93308054403803
12.14,42.92140906715942
12.16,42.91110236719975
12.18,42.902481595042126
12.2,42.89556165085318
12.22,42.88901937111247
12.24,42.884491046505175
12.26,42.88139951089128
12.28,42.87900402293973
12.3,42.876457743082
12.32,42.87530358354951
12.34,42.87555346350778
12.36,42.875727702189586
12.38,42.87690365080754
12.4,42.87818268401143
12.42,42.8801122196065
12.44,42.88240154047882
12.46,42.885550879835726
12.48,42.88941644316716
12.5,42.893343724214645
12.52,42.89755988467379
12.54,42.90231128343894
12.56,42.90858578228246
12.58,42.91474183026008
12.6,42.921679204117105
12.62,42.92897901250597
12.64,42.938286720502596
12.66,42.94762801045491
12.68,42.95716279754267
12.7,42.968014816311
12.72,42.979693950826366
12.74,42.99322704172878
12.76,43.00755333121955
12.78,43.023284919351795
12.8,43.04076592993891
12.82,43.060220935245496
12.84,43.081451804110394
12.86,43.10455588310028
12.88,43.13053927139114
12.9,43.15751276366224
12.92,43.18760943674857
12.94,43.220037567289495
12.96,43.253848812865925
12.98,43.28932319370945
13.0,43.32711033031178
13.02,43.36634331758765
13.04,43.4070918596559
13.06,43.449368968934536
13.08,43.49288740714825
13.1,43.53814085087429
13.12,43.58459576640404
13.14,43.63140678140603
13.16,43.678813822088735
13.18,43.727106866820385
13.2,43.77609501625967
13.22,43.82483429767089
13.24,43.87427531533518
13.26,43.923831873852954
13.28,43.9733325528466
13.3,44.02260957737815
13.32,44.072993980777994
13.34,44.122845720582205
13.36,44.17215550217121
13.38,44.22102455777619
13.4,44.26993532716359
13.42,44.31852579159172
13.44,44.36602605786894
13.46,44.41238374809561
13.48,44.45895642049811
13.5,44.503883251183126
13.52,44.54745321776543
13.54,44.5912025850282
13.56,44.63303650889637
13.58,44.67425370246398
13.6,44.714394287636104
13.62,44.752705819288124
13.64,44.79131220517729
13.66,44.828500686293545
13.68,44.86447857403066
13.7,44.89990825920045
13.72,44.934318481591326
13.74,44.968288783207285
13.76,45.00206463973504
13.78,45.035099673652326
13.8,45.06711737005466
13.82,45.09956389761584
13.84,45.13137364511707
13.86,45.16329565871925
13.88,45.1952119461784
13.9,45.22713485165887
13.92,45.25903271467818
13.94,45.29118977908331
13.96,45.32350590916914
13.98,45.3562366925672
14.0,45.3887097595143
14.02,45.42177883691609
14.04,45.45465979657635
14.06,45.48826350277574
14.08,45.52126679844601
14.1,45.555442604308205
14.12,45.58874486514337
14.14,45.622373193167526
14.16,45.65617247259275
14.18,45.688739690723146
14.2,45.721626653308746
14.22,45.75356716950701
14.24,45.784944661883934
14.26,45.814819575744295
14.28,45.843823375990134
14.3,45.871891901972674
14.32,45.89840128722332
14.34,45.924125869865094
14.36,45.94661921244151
14.38,45.96852261721897
14.4,45.988708100191275
14.42,46.006993719798615
14.44,46.02362506965863
14.46,46.038195745392564
14.48,46.05062628551851
14.5,46.06185958050444
14.52,46.07055631691011
14.54,46.07780880948538
14.56,46.08218030123674
14.58,46.08588272031632
14.6,46.08762384551794
14.62,46.08737715474544
14.64,46.08566745160294
14.66,46.08300505803319
14.68,46.07820478850483
14.7,46.07255154686315
14.72,46.06471899885311
14.74,46.05609824901484
14.76,46.04586045730673
14.78,46.0355894485323
14.8,46.023838861855246
14.82,46.011359748417675
14.84,45.99852958324279
14.86,45.98620014612352
14.88,45.97140774600548
14.9,45.95774747639168
14.92,45.9439330957208
14.94,45.93031504058463
14.96,45.9163849569191
14.98,45.90384858204502
15.0,45.89133878392964
15.02,45.880464326280126
15.04,45.869671849164355
15.06,45.86106661091485
15.08,45.852174080272796
15.1,45.84508430252392
15.12,45.838615016501926
15.14,45.83372592113462
15.16,45.83007803336449
15.18,45.82757836348266
15.2,45.826969025185704
15.22,45.82706365643144
15.24,45.829187398836446
15.26,45.83165738812839
15.28,45.83544320484629
15.3,45.84001938504026
15.32,45.84641610272741
15.34,45.85301999876876
15.36,45.85990494393026
15.38,45.868559916671
15.4,45.877166355436934
15.42,45.887021577189174
15.44,45.89746405294326
15.46,45.90819523854008
15.48,45.9196532965541
15.5,45.930632275701456
15.52,45.94173258391945
15.54,45.95238331634977
15.56,45.96389163783461
15.58,45.97439858860176
15.6,45.98470768132352
15.62,45.99568109650864
15.64,46.00606407351526
15.66,46.016452447985706
15.68,46.02606354142448
15.7,46.03581683588839
15.72,46.04500020055777
15.74,46.05399886236079
15.76,46.06363570655868
15.78,46.07256264603708
15.8,46.080764835025334
15.82,46.08955098326707
15.84,46.098020112636796
15.86,46.10686985055269
15.88,46.1158032587498
15.9,46.124487402499696
15.92,46.13271508875823
15.94,46.14000425408026
15.96,46.14643348679933
15.98,46.15321170313073
16.0,46.158724916091366
16.02,46.163048135543434
16.04,46.166350234219834
16.06,46.16945024879836
16.08,46.17123732694434
16.1,46.1716303056384
16.12,46.170415458606165
16.14,46.168473567518326
16.16,46.16576893046447
16.18,46.161346620427146
16.2,46.15617942580644
16.22,46.1499169517516
16.24,46.14204680339887
16.26,46.13318638235864
16.28,46.123301649598794
16.3,46.112604834154304
16.32,46.09977304918192
16.34,46.087475109956536
16.36,46.0738909969699
16.38,46.058913762578
16.4,46.04226796098003
16.42,46.024696317939025
16.44,46.00669882886434
16.46,45.98712515556204
16.48,45.965753434481975
16.5,45.943380125543754
16.52,45.91958182124055
16.54,45.894039711593045
16.56,45.86753038791476
16.58,45.83970965062261
16.6,45.811239246795196
16.62,45.781375365784875
16.64,45.74958759587605
16.66,45.71578031973656
16.68,45.681414170162036
16.7,45.646629357512666
16.72,45.61035256888365
16.74,45.572783790028005
16.76,45.533836891059266
16.78,45.49488302801365
16.8,45.45505780126959
16.82,45.415141368556526
16.84,45.3745531369366
16.86,45.33329387448022
16.88,45.29125750135806
16.9,45.24888069099698
16.92,45.20611046196309
16.94,45.16310198731992
16.96,45.12042613888802
16.98,45.077080147623526
17.0,45.03334268699133
17.02,44.988952525642766
17.04,44.944901150872305
17.06,44.900305910831214
17.08,44.85577128869045
17.1,44.8102801425363
17.12,44.76484465672191
17.14,44.71970211103627
17.16,44.673972595290856
17.18,44.62866608513204
17.2,44.582453219985055
17.22,44.53672454765899
17.24,44.49068028698838
17.26,44.4451378427433
17.28,44.39992345288655
17.3,44.354654203950886
17.32,44.30926644285084
17.34,44.2649951015018
17.36,44.221264975361784
17.38,44.17734987179868
17.4,44.135073368393634
17.42,44.092790625639154
17.44,44.051089851795155
17.46,44.011081398422846
17.48,43.97163445138759
17.5,43.93360628927615
17.52,43.896722465334534
17.54,43.86098959292538
17.56,43.82724362088918
17.58,43.79398771595246
17.6,43.76328372471029
17.62,43.732920519241326
17.64,43.704409182965456
17.66,43.67665064372609
17.68,43.650304379528905
17.7,43.62509001436769
17.72,43.60052303367289
17.74,43.57695493790512
17.76,43.553881368156226
17.78,43.531707781592765
17.8,43.509471483249634
17.82,43.486451293131125
17.84,43.46432352194423
17.86,43.44157102043989
17.88,43.41805190249345
17.9,43.39390754288724
17.92,43.36944910734838
17.94,43.343764166812974
17.96,43.31677496791633
17.98,43.28928782546306
18.0,43.26009897021043
18.02,43.229591219223856
18.04,43.19785315231812
18.06,43.16452826938104
18.08,43.12904003239719
18.1,43.09376856632407
18.12,43.05608715255782
18.14,43.016882643806696
18.16,42.976823438617586
18.18,42.93466504996995
18.2,42.891986270865544
18.22,42.84681457579762
18.24,42.80082064704831
18.26,42.75399562681621
18.28,42.705398565878916
18.3,42.65589981634391
18.32,42.605190809319616
18.34,42.55439474801955
18.36,42.502245563869366
18.38,42.44962980081602
18.4,42.39657032110145
18.42,42.34422560479004
18.44,42.29082067571867
18.46,42.237765999345434
18.48,42.184582616994724
18.5,42.13203580762651
18.52,42.07937748470796
18.54,42.027321441819055
18.56,41.975917219725936
18.58,41.924653185879514
18.6,41.87422870803408
18.62,41.82547128564715
18.64,41.77667539090663
18.66,41.72872535702172
18.68,41.68202073742679
18.7,41.636216988816294
18.72,41.59135977197868
18.74,41.54774323456585
18.76,41.50446522709365
18.78,41.462363458163736
18.8,41.421960470901645
18.82,41.38129803546996
18.84,41.342920788580585
18.86,41.30475874500874
18.88,41.26722435839749
18.9,41.23058099521685
18.92,41.19453371841339
18.94,41.15979116337349
18.96,41.12557744748795
18.98,41.09125621701068
19.0,41.057749129091874
19.02,41.024552192065684
19.04,40.99076436152264
19.06,40.9576658576537
19.08,40.923464024650414
19.1,40.88950606436737
19.12,40.85529519247886
19.14,40.81910798570599
19.16,40.78235151685147
19.18,40.74500947100299
19.2,40.70565186880064
19.22,40.66427588979638
19.24,40.622454967774566
19.26,40.5782900178117
19.28,40.53141597811369
19.3,40.48383870217908
19.32,40.434117143219154
19.34,40.382563960829906
19.36,40.32881573273745
19.38,40.27401400617794
19.4,40.217264253682885
19.42,40.159146578299165
19.44,40.098932629622844
19.46,40.038646386400956
19.48,39.97656322928867
19.5,39.914244101529725
19.52,39.85160078512276
19.54,39.78833515296548
19.56,39.7259222874403
19.58,39.66290929949028
19.6,39.60120840454283
19.62,39.54090808811307
19.64,39.48112036829411
19.66,39.42298209904294
19.68,39.36612452769965
19.7,39.31068524213058
19.72,39.25810156661709
19.74,39.20756031619351
19.76,39.15909245907321
19.78,39.11310754125049
19.8,39.06927259926638
19.82,39.02860386962459
19.84,38.99013349852608
19.86,38.954971490204535
19.88,38.92176071999238
19.9,38.89190080875901
19.92,38.86385391118755
19.94,38.83948462935244
19.96,38.81702944925424
19.98,38.79693798298858
20.0,38.78025465680517
20.02,38.76563255536748
20.04,38.75292946539679
20.06,38.74223222449242
20.08,38.73348245248741
20.1,38.72617428796247
20.12,38.72040282987121
20.14,38.71636658035178
20.16,38.71324926208511
20.18,38.71094672535924
20.2,38.70876269418446
20.22,38.70757944816852
